Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0044456~synapse part	14	2.8169014084507045	0.008921172171843907	SYP, SYNE1, LZTS1, ERBB4, CLSTN2, GRIA1, ITGA8, GRIK3, GRIP2, L1CAM, SYT6, NRXN1, SV2C, DLG2	320	246	12782	2.273221544715447	0.939484568563379	0.22507341970390304	11.354343375363808
GOTERM_CC_FAT	GO:0044420~extracellular matrix part	9	1.8108651911468814	0.008957196116260195	COL9A2, ACHE, TNC, COL3A1, COL1A2, ADAMTS1, COL1A1, COL4A6, MMRN2	320	117	12782	3.072596153846154	0.9401691628101434	0.20918100914751114	11.397669153320766
GOTERM_CC_FAT	GO:0031225~anchored to membrane	13	2.61569416498994	0.009295029484569577	ALPL, LPL, LYPD1, ACHE, OPCML, RTN4RL1, MDGA2, NRN1, TDGF3, TDGF1, RHOB, CNTN3, SNAP25, DLG2	320	220	12782	2.3603125000000005	0.9462251731698973	0.20135784064037288	11.803026512540193
GOTERM_CC_FAT	GO:0030054~cell junction	23	4.627766599597585	0.010739676961664876	CLDN7, ACHE, PTPRM, LZTS1, SMAD7, CLDN6, GRIK3, RIMBP2, SYT6, CLDN11, CDH5, RIMS4, ABCB4, SYP, CADPS, ARHGAP31, GRIA1, CGN, WNK4, AIF1L, SV2C, SNAP25, DLG2, LOC284620	320	518	12782	1.773564189189189	0.9659423292393382	0.21447825786890395	13.517131176671416
GOTERM_CC_FAT	GO:0005581~collagen	5	1.0060362173038229	0.010836866235114163	COL9A2, COL3A1, COL1A2, COL1A1, COL4A6	320	35	12782	5.70625	0.9669737307406713	0.2033688190056283	13.631333874506602
GOTERM_CC_FAT	GO:0005861~troponin complex	3	0.6036217303822937	0.01573936609030438	TNNT2, TNNT1, TNNI3	320	8	12782	14.97890625	0.9930262531443951	0.26680982579616186	19.214217845976123
GOTERM_CC_FAT	GO:0005583~fibrillar collagen	3	0.6036217303822937	0.03474238330368092	COL3A1, COL1A2, COL1A1	320	12	12782	9.9859375	0.9999843925029281	0.47849929752121045	37.84727305757403
GOTERM_CC_FAT	GO:0070160~occluding junction	6	1.2072434607645874	0.03552113232270119	CLDN7, CGN, WNK4, CLDN6, CLDN11, CDH5, LOC284620	320	73	12782	3.2830479452054795	0.9999878767170526	0.46682743870064947	38.51829820031284
GOTERM_CC_FAT	GO:0005923~tight junction	6	1.2072434607645874	0.03552113232270119	CLDN7, CGN, WNK4, CLDN6, CLDN11, CDH5, LOC284620	320	73	12782	3.2830479452054795	0.9999878767170526	0.46682743870064947	38.51829820031284
GOTERM_CC_FAT	GO:0044459~plasma membrane part	68	13.682092555331993	0.044405147510331235	RHOJ, CLDN7, LZTS1, OPCML, PTGS2, CLDN6, GRIK3, SYT6, L1CAM, JAG1, SYP, TDGF3, WNK4, IL1RAP, TDGF1, AIF1L, RAB25, KCNQ2, SV2C, DLG2, MUC12, ICAM1, COL23A1, PTPRM, GPR176, GPR19, MPP1, RIMBP2, LIFR, GEM, NRXN1, ARHGAP31, CGN, SLC26A9, ACHE, AP1M2, RTN4RL1, ERBB4, KCNA1, DRD4, GNG11, CLDN11, RIMS4, CDH5, VCAM1, TUBB, LOC100130716, TEK, GRPR, SCNN1A, SNAP25, LOC284620, TMPRSS2, SMAD7, PODXL, NPR1, GPR137B, FZD5, LOC442308, EPHA1, ABCB4, CADPS, VWF, SYNE1, FZD10, TUBBP2, GRIA1, TUBBP1, STAB1, ITGA8, GPR39, AVPR1A, ANTXR1, AQP7P3	320	2203	12782	1.2329437131184746	0.9999993305780914	0.5268086054221189	45.71326285466631
GOTERM_CC_FAT	GO:0005584~collagen type I	2	0.4024144869215292	0.04929299502064477	COL1A2, COL1A1	320	2	12782	39.94375	0.9999998655331643	0.5466529863393321	49.331226257697736
GOTERM_CC_FAT	GO:0044430~cytoskeletal part	33	6.639839034205232	0.051837312785078825	LZTS1, ERBB4, TTLL6, AKAP9, DNAH7, SPAG17, DNAH5, CCNE1, SPRY2, CDC45, TUBB, AIF1L, NEFL, SCNN1A, MYOF, DLG2, NEFM, CDC6, ACTC1, KIF5A, BIRC5, TNNI3, LOC442308, TNNT2, KRT19, TNNT1, TUBBP2, CGN, PLK1, TUBBP1, GRIA1, ITGA8, MYO16, MAP6, TNFAIP3, KIF26B	320	952	12782	1.3846047794117646	0.9999999418786916	0.5476813009475765	51.124918770765106
GOTERM_CC_FAT	GO:0005865~striated muscle thin filament	3	0.6036217303822937	0.0526358119547983	TNNT2, TNNT1, TNNI3	320	15	12782	7.98875	0.9999999553512176	0.5366593140512912	51.67560968094871
GOTERM_CC_FAT	GO:0044427~chromosomal part	16	3.2193158953722336	0.06072322951432148	HIST1H2AB, HIST1H2AC, HIST1H2AG, HIST1H2AD, HIST1H2AE, HIST1H2BO, HIST1H2BM, HIST1H2BL, HIST1H2BI, HIST1H2BJ, HIST2H3A, HIST1H3J, HIST1H2BC, HIST1H1D, HIST1H2BE, IKZF1, HIST1H2BF, HIST1H1B, HIST1H2BG, BIRC5, HIST2H3C, JUNB, HIST2H3D, ZWINT, JUN, HIST1H3A, HIST1H2AI, HIST1H3B, HIST1H2AH, HIST1H3C, HIST1H2AK, HIST1H3D, HIST1H3E, HIST1H2AM, HIST1H3F, HIST1H2AL, HIST1H3G, HIST1H3H, HIST1H3I	320	386	12782	1.655699481865285	0.9999999969493589	0.5736599467608942	56.938515818825984
GOTERM_CC_FAT	GO:0044463~cell projection part	11	2.2132796780684103	0.06892175411049803	LZTS1, KIF5A, ITGA8, GRIK3, L1CAM, TTLL6, ANTXR1, DNAH7, SPAG17, DNAH5, AQP7P3	320	234	12782	1.8776976495726496	0.9999999998038112	0.6059710839930885	61.72796279792016
GOTERM_CC_FAT	GO:0030017~sarcomere	6	1.2072434607645874	0.09836514495769626	TNNT2, KRT19, ACTC1, SYNE1, TNNT1, TNNI3	320	98	12782	2.445535714285714	0.9999999999999916	0.7264830369676005	75.15791004534435
