Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa05216:Thyroid cancer	25	0.2541166903842244	1.3558484319449527E-4	LOC100271831, PPARG, CDH1, TCF7L2, TCF7L1, TPM3, LOC407835, PAX8, TPR, MYC, RET, TCF7, BRAF, MAP2K1, MAP2K2, RXRB, RXRA, TP53, RXRG, LEF1, NRAS, CCDC6, MAPK1, CCND1, NCOA4, NTRK1, MAPK3	2459	29	5085	1.7826842983550923	0.026358414430531663	0.0024254198159073814	0.16938879439051258
KEGG_PATHWAY	hsa05212:Pancreatic cancer	51	0.5183980483838179	2.1418314087828425E-4	PGF, LOC100271831, TGFB3, NFKB1, TGFB1, TGFB2, CDC42, ACVR1B, CASP9, CDC42P2, RALB, RALA, TGFA, PIK3CA, PIK3CG, PLD1, BRAF, PIK3CB, RELA, ARHGEF6, PIK3CD, TP53, RB1, RAD51, VEGFB, VEGFC, MAPK1, CCND1, VEGFA, MAPK3, MAPK9, MAPK8, BCL2L1, RAC2, RAC3, RAC1, PIK3R3, PIK3R1, PIK3R2, MAP2K1, TGFBR1, TGFBR2, SMAD4, SMAD3, BRCA2, RAF1, SMAD2, MAPK10, BAD, STAT1, RALGDS, STAT3, IKBKG	2459	72	5085	1.4647722651484343	0.041320630167293926	0.0035103740156481322	0.2674622750261535
KEGG_PATHWAY	hsa00240:Pyrimidine metabolism	64	0.6505387273836145	2.7395587567048685E-4	CAD, PNP, PRIM1, LOC100130902, NT5M, NT5C3, PRIM2, NT5E, POLR1E, POLR1D, POLE, POLR1C, POLR1B, POLR2J2, POLR2J3, NME4, NME5, NME2, UMPS, NME3, NME1, RRM2, RRM1, TXNRD1, POLR2H, POLR2G, POLR2F, POLR2E, POLR2L, POLR2K, POLR2J, POLR2I, NT5C1B, PNPT1, POLA1, UPP1, CTPS2, RRM2B, POLR2D, POLR2C, POLR2B, TK2, CMPK1, POLR2A, TK1, TYMS, POLE4, POLE2, POLE3, ENTPD5, ENTPD6, CDA, UCK1, ENTPD3, ENTPD4, UCK2, ENTPD1, POLR3K, UPB1, AK3, POLR3GL, POLR3B, POLR3D, POLD4, NME1-NME2, POLD1, POLD2, UCKL1, RDH14	2459	95	5085	1.3931208664198111	0.05254581945809622	0.0041434461001277345	0.34198622569299175
KEGG_PATHWAY	hsa04115:p53 signaling pathway	48	0.48790404553771094	3.9237091152601234E-4	STEAP3, LRDD, ZMAT3, RPRM, PMAIP1, PTEN, GTSE1, CCNE2, CCNE1, CASP3, TP53I3, CASP9, SERPINE1, CASP8, TP53AIP1, LOC651610, CDK1, CYCS, TP53, LOC651921, RFWD2, CCND1, PPM1D, TNFRSF10B, CCND3, CCND2, SERPINB5, RRM2, MDM2, SIAH1, MDM4, GADD45B, BID, RRM2B, SESN2, CCNG1, CCNG2, LOC648152, SHISA5, BAI1, THBS1, ATR, ATM, TP73, CCNB1, EI24, CCNB3, CCNB2, BAX, TSC2, PERP, PTENP1	2459	68	5085	1.459703849006052	0.0743991993525962	0.005507082836868071	0.4894734509526377
KEGG_PATHWAY	hsa05010:Alzheimer's disease	101	1.0266314291522667	4.7192057651659837E-4	SNCA, NDUFAB1, COX5A, PSENEN, LOC442454, CHP2, LOC100130320, LOC727947, FADD, MAPK1, RYR3, MAPK3, ATP5C1, EIF2AK3, CDK5R1, MME, LPL, NDUFA4L2, LOC100131098, LOC100130794, CACNA1S, UQCRHL, NDUFV3, ATP2A2, ATP2A3, NDUFV1, NDUFV2, ATP2A1, CACNA1F, CACNA1C, CACNA1D, UQCRC2, ATP5D, ATP5E, UQCRC1, LOC100271831, ATP5B, UQCRFS1, NDUFS6, NDUFS5, CASP3, PLCB3, PLCB4, NDUFS4, ATP5EP2, CASP9, LOC402175, MAPT, CASP7, NDUFS8, CASP8, ATP5O, NDUFS3, NDUFS2, PLCB2, NDUFS1, ATP5J, NDUFB10, CYCS, NDUFC2, NDUFC1, NDUFA10, PSEN1, UQCRH, PSEN2, ADAM17, UQCRB, BID, NDUFB3, NDUFB4, NDUFB5, NDUFB6, APH1A, NDUFB7, NDUFB8, NDUFB9, PPP3R1, PPP3R2, ATP5G2, ATP5G1, COX7A2L, ATP5G3, NDUFB1, UQCRFSL1, NDUFB2, TNFRSF1A, PPP3CB, PPP3CC, PPP3CA, NDUFA4, NDUFA5, NDUFA2, NOS1, NDUFA3, NDUFA8, NDUFA9, NDUFA6, NDUFA7, ATP5F1, BAD, CAPN2, NDUFA1, CAPN1, NAE1, SDHA, SDHB, LRP1, SDHC, SDHD, CALM3, ATP5A1, CALM2, CALM1	2459	163	5085	1.2813453521182983	0.08879765863959965	0.006180176812158877	0.588440636686971
KEGG_PATHWAY	hsa05217:Basal cell carcinoma	40	0.4065867046147591	5.461527602797484E-4	WNT5A, WNT16, WNT5B, WNT3A, TCF7L2, SUFU, SHH, TCF7L1, WNT1, WNT4, WNT3, HHIP, WNT6, AXIN2, WNT8A, AXIN1, WNT8B, FZD9, BMP4, FZD8, WNT10A, BMP2, WNT10B, TCF7, FZD1, TP53, LEF1, FZD3, FZD5, FZD4, FZD7, WNT2B, FZD6, SMO, WNT7B, WNT9B, PTCH1, WNT11, WNT9A, PTCH2	2459	55	5085	1.5039372989759323	0.10203257405088073	0.006703771625163557	0.6807106957573694
KEGG_PATHWAY	hsa04114:Oocyte meiosis	71	0.7216914006911974	7.857760010179452E-4	PPP2R5B, PPP2R5A, LOC100271831, INS-IGF2, BTRC, PPP2R5D, PPP2R5C, PKMYT1, AURKA, PTTG2, CDC16, CPEB1, PTTG1, PRKX, CCNE2, LOC440917, PGR, CCNE1, SLK, PRKACA, PRKACB, CUL1, PPP2R1B, ANAPC1, PPP2R1A, CDK1, ANAPC5, CHP2, LOC100127984, ESPL1, SKP1, PPP1CC, PPP1CB, SPDYA, MAPK1, REC8, PPP1CA, MAD2L1, MAPK3, PPP2R5E, ANAPC7, LOC728622, YWHAZ, CAMK2G, PPP3R1, PPP3R2, ANAPC11, LOC100133898, RBX1, AURKAPS1, INS, LOC100133982, PPP2CA, PPP2CB, BUB1, CAMK2D, PPP3CB, PPP3CC, CAMK2B, PPP3CA, CAMK2A, MAP2K1, YWHAB, CDC23, CDC20, IGF2, CDC25C, CDC27, YWHAE, SMC3, CCNB1, RPS6KA3, YWHAG, CCNB2, YWHAH, RPS6KA1, MAPK12, RPS6KA2, PLK1, CALM3, SMC1A, CALM2, CALM1	2459	110	5085	1.33474435284114	0.14346382160739546	0.009067972295266125	0.9780232129929511
KEGG_PATHWAY	hsa04210:Apoptosis	58	0.5895507216914007	8.395912382724553E-4	NFKB1, PRKX, PRKAR2B, CASP6, PRKAR2A, CASP3, MYD88, CASP9, CASP7, CASP8, PIK3CA, EXOG, PRKACA, PRKACB, LOC651610, PIK3CG, AIFM1, PIK3CB, RELA, PIK3CD, CYCS, CHP2, TP53, FADD, TNFRSF10A, TNFRSF10C, TNFRSF10B, TNFRSF10D, RIPK1, MAP3K14, NGF, BID, TRAF2, PPP3R1, NFKBIA, PPP3R2, BCL2L1, IRAK4, TNFRSF1A, BCL2, PPP3CB, PPP3CC, PPP3CA, PIK3R3, PIK3R1, PIK3R2, CFLAR, BAD, CAPN2, ATM, CAPN1, TRADD, CASP10, TNFSF10, PRKAR1B, NTRK1, BAX, IKBKG, PRKAR1A	2459	87	5085	1.378609190727938	0.1525038197377162	0.009150595399514572	1.0446817678771647
KEGG_PATHWAY	hsa05120:Epithelial cell signaling in Helicobacter pylori infection	47	0.477739377922342	9.461617626483202E-4	ATP6V0E1, ATP6AP1, NFKB1, LOC442113, CDC42, CASP3, CDC42P2, PAK1, ATP6V0D1, F11R, LYN, RELA, ATP6V1H, ATP6V1D, ATP6V1F, ATP6V1C1, ATP6V1A, MAPK9, ADAM17, MAPK8, MAP3K14, JAM2, JAM3, NFKBIA, ATP6V1G2, ATP6V1G1, ATP6V1B2, ATP6V1B1, CCL5, ATP6V0B, SRC, ATP6V0C, RAC1, PTPRZ1, MET, MAP2K4, LOC344593, MAPK11, MAPK10, PTPN11, TJP1, MAPK12, PLCG1, MAPK13, ATP6V1E1, ATP6V1E2, PLCG2, IKBKG, ATP6V0A1, ATP6V0A4	2459	68	5085	1.4292933521517595	0.17012658533748437	0.009766839066174149	1.1765641544280503
KEGG_PATHWAY	hsa04662:B cell receptor signaling pathway	51	0.5183980483838179	9.612428314563314E-4	LOC100271831, NFKB1, BTK, PIK3CA, SYK, PIK3CG, BCL10, LYN, PIK3CB, RELA, LOC646626, PIK3CD, CHP2, PRKCB, CARD11, MAPK1, MAPK3, CD81, IFITM1, NFKBIE, NFKBIB, PPP3R1, NFKBIA, PPP3R2, CD72, LOC407835, RAC2, RAC3, SOS1, SOS2, RAC1, PPP3CB, PPP3CC, CD22, NFATC4, PPP3CA, PIK3R3, NFATC2, NFATC3, PIK3R1, NFATC1, PIK3R2, PTPN6, MAP2K1, MAP2K2, RAF1, VAV2, NRAS, CD19, FCGR2B, FCGR2C, PLCG2, IKBKG, CD79B, CD79A	2459	75	5085	1.406181374542497	0.17259080257394754	0.00942806985801925	1.195214103314135
KEGG_PATHWAY	hsa03030:DNA replication	28	0.2846106932303314	9.962323157889194E-4	POLA1, RPA3, RPA1, PRIM1, RPA2, POLE4, MCM7, POLE2, POLE3, PRIM2, SSBP1, POLE, MCM2, MCM3, RNASEH2B, MCM4, RNASEH2C, MCM5, MCM6, RFC5, POLD4, RFC3, RFC4, RFC1, RFC2, POLD1, POLD2, PCNA	2459	36	5085	1.6083773891825945	0.1782800129772858	0.009306688395246954	1.238471251053208
KEGG_PATHWAY	hsa03440:Homologous recombination	23	0.2337873551534865	0.0010264085625146715	RAD51C, XRCC3, NBN, XRCC2, SSBP1, BLM, MRE11A, SHFM1, BRCA2, RAD52, RAD54L, RPA3, RAD51, RPA1, POLD4, RPA2, RAD51L1, POLD1, POLD2, TOP3A, MUS81, RAD51L3, TOP3B	2459	28	5085	1.698643467146924	0.18315533364562464	0.009153590696239333	1.2757638477004618
KEGG_PATHWAY	hsa05012:Parkinson's disease	80	0.8131734092295182	0.0014139590773951753	SEPT5, ATP5D, UQCRC2, ATP5E, UQCRC1, SNCAIP, SLC6A3, UBE2G1, ATP5B, UCHL1, SNCA, UBE2G2, NDUFAB1, PINK1, UQCRFS1, COX5A, NDUFS6, NDUFS5, CASP3, NDUFS4, ATP5EP2, CASP9, LOC402175, NDUFS8, ATP5O, NDUFS3, NDUFS2, NDUFS1, ATP5J, LOC442454, NDUFB10, CYCS, UBE2J1, NDUFC2, LOC100130320, LOC727947, NDUFC1, NDUFA10, UQCRH, ATP5C1, UBB, UQCRB, NDUFB3, NDUFB4, NDUFB5, NDUFB6, NDUFB7, NDUFB8, NDUFB9, TH, UBA7, ATP5G2, ATP5G1, COX7A2L, ATP5G3, NDUFB1, UQCRFSL1, NDUFB2, VDAC1P1, NDUFA4, NDUFA5, NDUFA2, NDUFA3, NDUFA8, NDUFA9, NDUFA4L2, NDUFA6, NDUFA7, ATP5F1, UBE2L6, LOC100130794, PARK2, UBE2L3, VDAC2, VDAC3, NDUFA1, UQCRHL, VDAC1, SDHA, NDUFV3, SDHB, UBA1, SDHC, PPID, NDUFV1, SDHD, NDUFV2, SLC18A2, ATP5A1	2459	128	5085	1.2924461163074419	0.2432687082206435	0.01204629250580902	1.753558704678615
KEGG_PATHWAY	hsa04150:mTOR signaling pathway	37	0.37609270176865217	0.001782664311597202	CAB39L, INS-IGF2, STK11, PGF, LOC100271831, RPS6KB2, RPS6KB1, PDPK1, INS, RPS6P1, PIK3CA, PRKAA1, CAB39, PRKAA2, MLST8, PIK3R3, PIK3R1, PIK3R2, PIK3CG, BRAF, PIK3CB, PIK3CD, STRADA, LOC100127984, IGF2, RPS6, RPTOR, DDIT4, VEGFB, MAPK1, VEGFC, RPS6P25, RPS6KA3, TSC1, RPS6KA1, ULK1, RPS6KA2, ULK2, VEGFA, TSC2, MAPK3, RHEB, EIF4E2	2459	52	5085	1.471400193950011	0.2963669287140489	0.014539033523367495	2.206144332876059
